t, x, y, z, vx, vy, vz 
9.1500000000e-01, 3.8681502321e+01, 7.3645957277e+00, 1.6074516207e+01, 2.4309681828e+01, -1.8171674129e+01, -8.2460064029e+00
9.2000000000e-01, 3.8802188180e+01, 7.2723158143e+00, 1.6033092306e+01, 2.4137171933e+01, -1.8455982677e+01, -8.2847802481e+00
9.2500000000e-01, 3.8921995074e+01, 7.1786242046e+00, 1.5991475035e+01, 2.3961378645e+01, -1.8738321937e+01, -8.3234541734e+00
9.3000000000e-01, 3.9040906697e+01, 7.0835309346e+00, 1.5949664897e+01, 2.3782324655e+01, -1.9018654013e+01, -8.3620277124e+00
9.3500000000e-01, 3.9158906862e+01, 6.9870462282e+00, 1.5907662395e+01, 2.3600033091e+01, -1.9296941269e+01, -8.4005003998e+00
9.4000000000e-01, 3.9275979500e+01, 6.8891804965e+00, 1.5865468036e+01, 2.3414527516e+01, -1.9573146336e+01, -8.4388717717e+00
9.4500000000e-01, 3.9392108660e+01, 6.7899443359e+00, 1.5823082329e+01, 2.3225831924e+01, -1.9847232117e+01, -8.4771413652e+00
9.5000000000e-01, 3.9507278513e+01, 6.6893485270e+00, 1.5780505785e+01, 2.3033970736e+01, -2.0119161789e+01, -8.5153087189e+00
9.5500000000e-01, 3.9621473357e+01, 6.5874040329e+00, 1.5737738919e+01, 2.2838968801e+01, -2.0388898815e+01, -8.5533733723e+00
9.6000000000e-01, 3.9734677614e+01, 6.4841219982e+00, 1.5694782244e+01, 2.2640851386e+01, -2.0656406942e+01, -8.5913348665e+00
9.6500000000e-01, 3.9846875835e+01, 6.3795137472e+00, 1.5651636280e+01, 2.2439644179e+01, -2.0921650207e+01, -8.6291927434e+00
9.7000000000e-01, 3.9958052701e+01, 6.2735907825e+00, 1.5608301548e+01, 2.2235373283e+01, -2.1184592945e+01, -8.6669465467e+00
9.7500000000e-01, 4.0068193028e+01, 6.1663647835e+00, 1.5564778569e+01, 2.2028065211e+01, -2.1445199792e+01, -8.7045958209e+00
9.8000000000e-01, 4.0177281762e+01, 6.0578476050e+00, 1.5521067868e+01, 2.1817746885e+01, -2.1703435690e+01, -8.7421401119e+00
9.8500000000e-01, 4.0285303990e+01, 5.9480512756e+00, 1.5477169973e+01, 2.1604445634e+01, -2.1959265889e+01, -8.7795789670e+00
9.9000000000e-01, 4.0392244936e+01, 5.8369879958e+00, 1.5433085414e+01, 2.1388189184e+01, -2.2212655956e+01, -8.8169119346e+00
9.9500000000e-01, 4.0498089964e+01, 5.7246701369e+00, 1.5388814721e+01, 2.1169005661e+01, -2.2463571778e+01, -8.8541385645e+00
1.0000000000e+00, 4.0602824582e+01, 5.6111102391e+00, 1.5344358429e+01, 2.0946923584e+01, -2.2711979566e+01, -8.8912584076e+00
1.0050000000e+00, 4.0706434442e+01, 5.4963210098e+00, 1.5299717074e+01, 2.0721971863e+01, -2.2957845858e+01, -8.9282710163e+00
1.0100000000e+00, 4.0808905341e+01, 5.3803153222e+00, 1.5254891194e+01, 2.0494179794e+01, -2.3201137528e+01, -8.9651759442e+00
1.0150000000e+00, 4.0910223226e+01, 5.2631062132e+00, 1.5209881330e+01, 2.0263577053e+01, -2.3441821787e+01, -9.0019727461e+00
1.0200000000e+00, 4.1010374194e+01, 5.1447068823e+00, 1.5164688025e+01, 2.0030193699e+01, -2.3679866187e+01, -9.0386609784e+00
1.0250000000e+00, 4.1109344495e+01, 5.0251306892e+00, 1.5119311824e+01, 1.9794060161e+01, -2.3915238628e+01, -9.0752401985e+00
1.0300000000e+00, 4.1207120531e+01, 4.9043911524e+00, 1.5073753274e+01, 1.9555207242e+01, -2.4147907360e+01, -9.1117099652e+00
1.0350000000e+00, 4.1303688862e+01, 4.7825019474e+00, 1.5028012925e+01, 1.9313666109e+01, -2.4377840989e+01, -9.1480698387e+00
1.0400000000e+00, 4.1399036203e+01, 4.6594769050e+00, 1.4982091328e+01, 1.9069468293e+01, -2.4605008479e+01, -9.1843193805e+00
1.0450000000e+00, 4.1493149432e+01, 4.5353300092e+00, 1.4935989038e+01, 1.8822645684e+01, -2.4829379159e+01, -9.2204581534e+00
1.0500000000e+00, 4.1586015584e+01, 4.4100753956e+00, 1.4889706609e+01, 1.8573230523e+01, -2.5050922726e+01, -9.2564857214e+00
1.0550000000e+00, 4.1677621861e+01, 4.2837273494e+00, 1.4843244601e+01, 1.8321255404e+01, -2.5269609248e+01, -9.2924016502e+00
1.0600000000e+00, 4.1767955628e+01, 4.1563003035e+00, 1.4796603573e+01, 1.8066753265e+01, -2.5485409168e+01, -9.3282055065e+00
1.0650000000e+00, 4.1857004415e+01, 4.0278088370e+00, 1.4749784089e+01, 1.7809757386e+01, -2.5698293311e+01, -9.3638968585e+00
1.0700000000e+00, 4.1944755922e+01, 3.8982676725e+00, 1.4702786713e+01, 1.7550301383e+01, -2.5908232883e+01, -9.3994752758e+00
1.0750000000e+00, 4.2031198018e+01, 3.7676916751e+00, 1.4655612011e+01, 1.7288419204e+01, -2.6115199481e+01, -9.4349403292e+00
1.0800000000e+00, 4.2116318743e+01, 3.6360958497e+00, 1.4608260553e+01, 1.7024145128e+01, -2.6319165091e+01, -9.4702915911e+00
1.0850000000e+00, 4.2200106312e+01, 3.5034953392e+00, 1.4560732910e+01, 1.6757513753e+01, -2.6520102095e+01, -9.5055286350e+00
1.0900000000e+00, 4.2282549112e+01, 3.3699054228e+00, 1.4513029655e+01, 1.6488559999e+01, -2.6717983275e+01, -9.5406510360e+00
1.0950000000e+00, 4.2363635707e+01, 3.2353415138e+00, 1.4465151363e+01, 1.6217319100e+01, -2.6912781814e+01, -9.5756583704e+00
1.1000000000e+00, 4.2443354840e+01, 3.0998191572e+00, 1.4417098612e+01, 1.5943826598e+01, -2.7104471302e+01, -9.6105502162e+00
1.1050000000e+00, 4.2521695432e+01, 2.9633540286e+00, 1.4368871981e+01, 1.5668118342e+01, -2.7293025740e+01, -9.6453261524e+00
1.1100000000e+00, 4.2598646585e+01, 2.8259619308e+00, 1.4320472052e+01, 1.5390230479e+01, -2.7478419541e+01, -9.6799857596e+00
1.1150000000e+00, 4.2674197582e+01, 2.6876587932e+00, 1.4271899409e+01, 1.5110199453e+01, -2.7660627536e+01, -9.7145286198e+00
1.1200000000e+00, 4.2748337892e+01, 2.5484606683e+00, 1.4223154637e+01, 1.4828061998e+01, -2.7839624975e+01, -9.7489543164e+00
1.1250000000e+00, 4.2821057167e+01, 2.4083837306e+00, 1.4174238325e+01, 1.4543855135e+01, -2.8015387534e+01, -9.7832624343e+00
1.1300000000e+00, 4.2892345248e+01, 2.2674442741e+00, 1.4125151062e+01, 1.4257616164e+01, -2.8187891313e+01, -9.8174525595e+00
1.1350000000e+00, 4.2962192162e+01, 2.1256587098e+00, 1.4075893441e+01, 1.3969382662e+01, -2.8357112844e+01, -9.8515242799e+00
1.1400000000e+00, 4.3030588124e+01, 1.9830435644e+00, 1.4026466055e+01, 1.3679192478e+01, -2.8523029092e+01, -9.8854771844e+00
1.1450000000e+00, 4.3097523543e+01, 1.8396154771e+00, 1.3976869501e+01, 1.3387083724e+01, -2.8685617459e+01, -9.9193108635e+00
1.1500000000e+00, 4.3162989017e+01, 1.6953911981e+00, 1.3927104376e+01, 1.3093094777e+01, -2.8844855787e+01, -9.9530249092e+00
1.1550000000e+00, 4.3226975338e+01, 1.5503875864e+00, 1.3877171282e+01, 1.2797264266e+01, -2.9000722359e+01, -9.9866189149e+00
1.1600000000e+00, 4.3289473493e+01, 1.4046216068e+00, 1.3827070819e+01, 1.2499631074e+01, -2.9153195904e+01, -1.0020092475e+01
1.1650000000e+00, 4.3350474665e+01, 1.2581103288e+00, 1.3776803593e+01, 1.2200234328e+01, -2.9302255601e+01, -1.0053445187e+01
1.1700000000e+00, 4.3409970232e+01, 1.1108709234e+00, 1.3726370210e+01, 1.1899113395e+01, -2.9447881078e+01, -1.0086676648e+01
1.1750000000e+00, 4.3467951771e+01, 9.6292066135e-01, 1.3675771278e+01, 1.1596307878e+01, -2.9590052420e+01, -1.0119786456e+01
1.1800000000e+00, 4.3524411059e+01, 8.1427691052e-01, 1.3625007407e+01, 1.1291857612e+01, -2.9728750166e+01, -1.0152774213e+01
1.1850000000e+00, 4.3579340073e+01, 6.6495713394e-01, 1.3574079209e+01, 1.0985802653e+01, -2.9863955315e+01, -1.0185639521e+01
1.1900000000e+00, 4.3632730989e+01, 5.1497888728e-01, 1.3522987299e+01, 1.0678183279e+01, -2.9995649331e+01, -1.0218381984e+01
1.1950000000e+00, 4.3684576189e+01, 3.6435981659e-01, 1.3471732293e+01, 1.0369039982e+01, -3.0123814138e+01, -1.0251001206e+01
1.2000000000e+00, 4.3734868256e+01, 2.1311765594e-01, 1.3420314809e+01, 1.0058413462e+01, -3.0248432131e+01, -1.0283496795e+01
1.2050000000e+00, 4.3783599979e+01, 6.1270225085e-02, 1.3368735467e+01, 9.7463446221e+00, -3.0369486171e+01, -1.0315868357e+01
1.2100000000e+00, 4.3830764352e+01, -9.1164572888e-02, 1.3316994890e+01, 9.4328745649e+00, -3.0486959595e+01, -1.0348115504e+01
1.2150000000e+00, 4.3876354575e+01, -2.4416875394e-01, 1.3265093701e+01, 9.1180445844e+00, -3.0600836209e+01, -1.0380237845e+01
1.2200000000e+00, 4.3920364056e+01, -3.9772425544e-01, 1.3213032526e+01, 8.8018961620e+00, -3.0711100301e+01, -1.0412234994e+01
1.2250000000e+00, 4.3962786411e+01, -5.5181293861e-01, 1.3160811993e+01, 8.4844709604e+00, -3.0817736633e+01, -1.0444106565e+01
1.2300000000e+00, 4.4003615465e+01, -7.0641659085e-01, 1.3108432732e+01, 8.1658108188e+00, -3.0920730449e+01, -1.0475852173e+01
1.2350000000e+00, 4.4042845253e+01, -8.6151692824e-01, 1.3055895375e+01, 7.8459577466e+00, -3.1020067478e+01, -1.0507471435e+01
1.2400000000e+00, 4.4080470023e+01, -1.0170955979e+00, 1.3003200555e+01, 7.5249539183e+00, -3.1115733929e+01, -1.0538963970e+01
1.2450000000e+00, 4.4116484231e+01, -1.1731341804e+00, 1.2950348908e+01, 7.2028416677e+00, -3.1207716501e+01, -1.0570329398e+01
1.2500000000e+00, 4.4150882549e+01, -1.3296141923e+00, 1.2897341071e+01, 6.8796634823e+00, -3.1296002380e+01, -1.0601567341e+01
1.2550000000e+00, 4.4183659859e+01, -1.4865170885e+00, 1.2844177684e+01, 6.5554619979e+00, -3.1380579244e+01, -1.0632677423e+01
1.2600000000e+00, 4.4214811259e+01, -1.6438242648e+00, 1.2790859388e+01, 6.2302799925e+00, -3.1461435259e+01, -1.0663659267e+01
1.2650000000e+00, 4.4244332061e+01, -1.8015170602e+00, 1.2737386825e+01, 5.9041603811e+00, -3.1538559089e+01, -1.0694512500e+01
1.2700000000e+00, 4.4272217792e+01, -1.9595767597e+00, 1.2683760642e+01, 5.5771462096e+00, -3.1611939890e+01, -1.0725236751e+01
1.2750000000e+00, 4.4298464195e+01, -2.1179845963e+00, 1.2629981483e+01, 5.2492806495e+00, -3.1681567316e+01, -1.0755831648e+01
1.2800000000e+00, 4.4323067230e+01, -2.2767217539e+00, 1.2576049999e+01, 4.9206069918e+00, -3.1747431518e+01, -1.0786296823e+01
1.2850000000e+00, 4.4346023073e+01, -2.4357693696e+00, 1.2521966840e+01, 4.5911686414e+00, -3.1809523147e+01, -1.0816631908e+01
1.2900000000e+00, 4.4367328119e+01, -2.5951085364e+00, 1.2467732657e+01, 4.2610091115e+00, -3.1867833355e+01, -1.0846836538e+01
1.2950000000e+00, 4.4386978979e+01, -2.7547203053e+00, 1.2413348105e+01, 3.9301720174e+00, -3.1922353795e+01, -1.0876910347e+01
1.3000000000e+00, 4.4404972484e+01, -2.9145856885e+00, 1.2358813840e+01, 3.5987010712e+00, -3.1973076626e+01, -1.0906852974e+01
1.3050000000e+00, 4.4421305684e+01, -3.0746856610e+00, 1.2304130520e+01, 3.2666400757e+00, -3.2019994507e+01, -1.0936664057e+01
1.3100000000e+00, 4.4435975849e+01, -3.2350011640e+00, 1.2249298804e+01, 2.9340329186e+00, -3.2063100605e+01, -1.0966343236e+01
1.3150000000e+00, 4.4448980467e+01, -3.3955131070e+00, 1.2194319353e+01, 2.6009235669e+00, -3.2102388593e+01, -1.0995890154e+01
1.3200000000e+00, 4.4460317247e+01, -3.5562023703e+00, 1.2139192831e+01, 2.2673560606e+00, -3.2137852652e+01, -1.1025304455e+01
1.3250000000e+00, 4.4469984120e+01, -3.7170498076e+00, 1.2083919902e+01, 1.9333745074e+00, -3.2169487470e+01, -1.1054585783e+01
1.3300000000e+00, 4.4477979235e+01, -3.8780362488e+00, 1.2028501233e+01, 1.5990230764e+00, -3.2197288243e+01, -1.1083733786e+01
1.3350000000e+00, 4.4484300965e+01, -4.0391425022e+00, 1.1972937493e+01, 1.2643459924e+00, -3.2221250678e+01, -1.1112748111e+01
1.3400000000e+00, 4.4488947903e+01, -4.2003493572e+00, 1.1917229351e+01, 9.2938753013e-01, -3.2241370992e+01, -1.1141628409e+01
1.3450000000e+00, 4.4491918863e+01, -4.3616375867e+00, 1.1861377479e+01, 5.9419200817e-01, -3.2257645914e+01, -1.1170374332e+01
1.3500000000e+00, 4.4493212882e+01, -4.5229879502e+00, 1.1805382551e+01, 2.5880378313e-01, -3.2270072681e+01, -1.1198985533e+01
1.3550000000e+00, 4.4492829218e+01, -4.6843811954e+00, 1.1749245243e+01, -7.6732756207e-02, -3.2278649046e+01, -1.1227461667e+01
1.3600000000e+00, 4.4490767352e+01, -4.8457980617e+00, 1.1692966231e+01, -4.1237319486e-01, -3.2283373270e+01, -1.1255802391e+01
1.3650000000e+00, 4.4487026986e+01, -5.0072192824e+00, 1.1636546194e+01, -7.4807309750e-01, -3.2284244129e+01, -1.1284007362e+01
1.3700000000e+00, 4.4481608046e+01, -5.1686255869e+00, 1.1579985813e+01, -1.0837880144e+00, -3.2281260911e+01, -1.1312076240e+01
1.3750000000e+00, 4.4474510679e+01, -5.3299977040e+00, 1.1523285769e+01, -1.4194734873e+00, -3.2274423418e+01, -1.1340008687e+01
1.3800000000e+00, 4.4465735254e+01, -5.4913163638e+00, 1.1466446748e+01, -1.7550850555e+00, -3.2263731962e+01, -1.1367804367e+01
1.3850000000e+00, 4.4455282362e+01, -5.6525623007e+00, 1.1409469433e+01, -2.0905782614e+00, -3.2249187372e+01, -1.1395462943e+01
1.3900000000e+00, 4.4443152819e+01, -5.8137162556e+00, 1.1352354512e+01, -2.4259086569e+00, -3.2230790986e+01, -1.1422984082e+01
1.3950000000e+00, 4.4429347660e+01, -5.9747589789e+00, 1.1295102675e+01, -2.7610318089e+00, -3.2208544658e+01, -1.1450367453e+01
1.4000000000e+00, 4.4413868144e+01, -6.1356712327e+00, 1.1237714612e+01, -3.0959033055e+00, -3.2182450752e+01, -1.1477612725e+01
1.4050000000e+00, 4.4396715750e+01, -6.2964337934e+00, 1.1180191014e+01, -3.4304787618e+00, -3.2152512147e+01, -1.1504719569e+01
1.4100000000e+00, 4.4377892181e+01, -6.4570274546e+00, 1.1122532575e+01, -3.7647138258e+00, -3.2118732232e+01, -1.1531687659e+01
1.4150000000e+00, 4.4357399360e+01, -6.6174330291e+00, 1.1064739992e+01, -4.0985641842e+00, -3.2081114909e+01, -1.1558516669e+01
1.4200000000e+00, 4.4335239432e+01, -6.7776313521e+00, 1.1006813961e+01, -4.4319855687e+00, -3.2039664592e+01, -1.1585206276e+01
1.4250000000e+00, 4.4311414763e+01, -6.9376032831e+00, 1.0948755180e+01, -4.7649337615e+00, -3.1994386203e+01, -1.1611756157e+01
1.4300000000e+00, 4.4285927940e+01, -7.0973297090e+00, 1.0890564350e+01, -5.0973646012e+00, -3.1945285176e+01, -1.1638165993e+01
1.4350000000e+00, 4.4258781770e+01, -7.2567915462e+00, 1.0832242173e+01, -5.4292339891e+00, -3.1892367456e+01, -1.1664435465e+01
1.4400000000e+00, 4.4229979281e+01, -7.4159697437e+00, 1.0773789351e+01, -5.7604978946e+00, -3.1835639495e+01, -1.1690564257e+01
1.4450000000e+00, 4.4199523719e+01, -7.5748452850e+00, 1.0715206591e+01, -6.0911123613e+00, -3.1775108252e+01, -1.1716552052e+01
1.4500000000e+00, 4.4167418551e+01, -7.7333991910e+00, 1.0656494598e+01, -6.4210335129e+00, -3.1710781197e+01, -1.1742398538e+01
1.4550000000e+00, 4.4133667463e+01, -7.8916125225e+00, 1.0597654081e+01, -6.7502175589e+00, -3.1642666302e+01, -1.1768103404e+01
1.4600000000e+00, 4.4098274359e+01, -8.0494663827e+00, 1.0538685750e+01, -7.0786208005e+00, -3.1570772046e+01, -1.1793666338e+01
1.4650000000e+00, 4.4061243361e+01, -8.2069419198e+00, 1.0479590315e+01, -7.4061996365e+00, -3.1495107414e+01, -1.1819087033e+01
1.4700000000e+00, 4.4022578808e+01, -8.3640203292e+00, 1.0420368489e+01, -7.7329105693e+00, -3.1415681892e+01, -1.1844365181e+01
1.4750000000e+00, 4.3982285257e+01, -8.5206828566e+00, 1.0361020986e+01, -8.0587102100e+00, -3.1332505468e+01, -1.1869500479e+01
1.4800000000e+00, 4.3940367481e+01, -8.6769107997e+00, 1.0301548523e+01, -8.3835552850e+00, -3.1245588632e+01, -1.1894492623e+01
1.4850000000e+00, 4.3896830468e+01, -8.8326855116e+00, 1.0241951817e+01, -8.7074026416e+00, -3.1154942372e+01, -1.1919341312e+01
1.4900000000e+00, 4.3851679421e+01, -8.9879884025e+00, 1.0182231585e+01, -9.0302092531e+00, -3.1060578175e+01, -1.1944046245e+01
1.4950000000e+00, 4.3804919760e+01, -9.1428009426e+00, 1.0122388550e+01, -9.3519322256e+00, -3.0962508023e+01, -1.1968607126e+01
1.5000000000e+00, 4.3756557116e+01, -9.2971046646e+00, 1.0062423431e+01, -9.6725288029e+00, -3.0860744395e+01, -1.1993023657e+01
1.5050000000e+00, 4.3706597334e+01, -9.4508811659e+00, 1.0002336954e+01, -9.9919563724e+00, -3.0755300262e+01, -1.2017295545e+01
1.5100000000e+00, 4.3655046472e+01, -9.6041121113e+00, 9.9421298412e+00, -1.0310172471e+01, -3.0646189087e+01, -1.2041422496e+01
1.5150000000e+00, 4.3601910798e+01, -9.7567792354e+00, 9.8818028201e+00, -1.0627134791e+01, -3.0533424824e+01, -1.2065404219e+01
1.5200000000e+00, 4.3547196792e+01, -9.9088643450e+00, 9.8213566180e+00, -1.0942801185e+01, -3.0417021913e+01, -1.2089240426e+01
1.5250000000e+00, 4.3490911144e+01, -1.0060349321e+01, 9.7607919639e+00, -1.1257129673e+01, -3.0296995283e+01, -1.2112930829e+01
1.5300000000e+00, 4.3433060752e+01, -1.0211216123e+01, 9.7001095881e+00, -1.1570078444e+01, -3.0173360346e+01, -1.2136475141e+01
1.5350000000e+00, 4.3373652722e+01, -1.0361446788e+01, 9.6393102227e+00, -1.1881605868e+01, -3.0046132996e+01, -1.2159873080e+01
1.5400000000e+00, 4.3312694370e+01, -1.0511023436e+01, 9.5783946009e+00, -1.2191670497e+01, -2.9915329609e+01, -1.2183124363e+01
1.5450000000e+00, 4.3250193214e+01, -1.0659928271e+01, 9.5173634574e+00, -1.2500231071e+01, -2.9780967038e+01, -1.2206228709e+01
1.5500000000e+00, 4.3186156982e+01, -1.0808143584e+01, 9.4562175282e+00, -1.2807246524e+01, -2.9643062613e+01, -1.2229185841e+01
1.5550000000e+00, 4.3120593602e+01, -1.0955651755e+01, 9.3949575508e+00, -1.3112675992e+01, -2.9501634137e+01, -1.2251995480e+01
1.5600000000e+00, 4.3053511208e+01, -1.1102435255e+01, 9.3335842640e+00, -1.3416478812e+01, -2.9356699886e+01, -1.2274657352e+01
1.5650000000e+00, 4.2984918135e+01, -1.1248476648e+01, 9.2720984081e+00, -1.3718614536e+01, -2.9208278603e+01, -1.2297171183e+01
1.5700000000e+00, 4.2914822920e+01, -1.1393758595e+01, 9.2105007246e+00, -1.4019042930e+01, -2.9056389501e+01, -1.2319536703e+01
1.5750000000e+00, 4.2843234301e+01, -1.1538263856e+01, 9.1487919564e+00, -1.4317723981e+01, -2.8901052254e+01, -1.2341753641e+01
1.5800000000e+00, 4.2770161211e+01, -1.1681975291e+01, 9.0869728477e+00, -1.4614617903e+01, -2.8742287001e+01, -1.2363821729e+01
1.5850000000e+00, 4.2695612785e+01, -1.1824875863e+01, 9.0250441442e+00, -1.4909685143e+01, -2.8580114337e+01, -1.2385740702e+01
1.5900000000e+00, 4.2619598353e+01, -1.1966948640e+01, 8.9630065928e+00, -1.5202886385e+01, -2.8414555316e+01, -1.2407510294e+01
1.5950000000e+00, 4.2542127441e+01, -1.2108176797e+01, 8.9008609415e+00, -1.5494182554e+01, -2.8245631445e+01, -1.2429130244e+01
1.6000000000e+00, 4.2463209766e+01, -1.2248543620e+01, 8.8386079401e+00, -1.5783534825e+01, -2.8073364681e+01, -1.2450600290e+01
1.6050000000e+00, 4.2382855243e+01, -1.2388032507e+01, 8.7762483392e+00, -1.6070904626e+01, -2.7897777430e+01, -1.2471920174e+01
1.6100000000e+00, 4.2301073975e+01, -1.2526626970e+01, 8.7137828910e+00, -1.6356253642e+01, -2.7718892543e+01, -1.2493089638e+01
1.6150000000e+00, 4.2217876256e+01, -1.2664310637e+01, 8.6512123489e+00, -1.6639543822e+01, -2.7536733313e+01, -1.2514108427e+01
1.6200000000e+00, 4.2133272569e+01, -1.2801067254e+01, 8.5885374675e+00, -1.6920737385e+01, -2.7351323474e+01, -1.2534976288e+01
1.6250000000e+00, 4.2047273585e+01, -1.2936880690e+01, 8.5257590026e+00, -1.7199796820e+01, -2.7162687192e+01, -1.2555692969e+01
1.6300000000e+00, 4.1959890161e+01, -1.3071734935e+01, 8.4628777115e+00, -1.7476684898e+01, -2.6970849071e+01, -1.2576258220e+01
1.6350000000e+00, 4.1871133337e+01, -1.3205614106e+01, 8.3998943526e+00, -1.7751364673e+01, -2.6775834140e+01, -1.2596671793e+01
1.6400000000e+00, 4.1781014340e+01, -1.3338502445e+01, 8.3368096853e+00, -1.8023799486e+01, -2.6577667858e+01, -1.2616933442e+01
1.6450000000e+00, 4.1689544575e+01, -1.3470384326e+01, 8.2736244707e+00, -1.8293952973e+01, -2.6376376106e+01, -1.2637042922e+01
1.6500000000e+00, 4.1596735630e+01, -1.3601244252e+01, 8.2103394708e+00, -1.8561789068e+01, -2.6171985183e+01, -1.2656999991e+01
1.6550000000e+00, 4.1502599269e+01, -1.3731066861e+01, 8.1469554487e+00, -1.8827272008e+01, -2.5964521806e+01, -1.2676804409e+01
1.6600000000e+00, 4.1407147438e+01, -1.3859836926e+01, 8.0834731691e+00, -1.9090366338e+01, -2.5754013105e+01, -1.2696455936e+01
1.6650000000e+00, 4.1310392253e+01, -1.3987539359e+01, 8.0198933974e+00, -1.9351036915e+01, -2.5540486619e+01, -1.2715954335e+01
1.6700000000e+00, 4.1212346009e+01, -1.4114159211e+01, 7.9562169005e+00, -1.9609248916e+01, -2.5323970292e+01, -1.2735299372e+01
1.6750000000e+00, 4.1113021169e+01, -1.4239681673e+01, 7.8924444465e+00, -1.9864967838e+01, -2.5104492471e+01, -1.2754490813e+01
1.6800000000e+00, 4.1012430372e+01, -1.4364092083e+01, 7.8285768043e+00, -2.0118159506e+01, -2.4882081900e+01, -1.2773528426e+01
1.6850000000e+00, 4.0910586422e+01, -1.4487375921e+01, 7.7646147444e+00, -2.0368790075e+01, -2.4656767717e+01, -1.2792411982e+01
1.6900000000e+00, 4.0807502291e+01, -1.4609518819e+01, 7.7005590382e+00, -2.0616826038e+01, -2.4428579455e+01, -1.2811141253e+01
1.6950000000e+00, 4.0703191120e+01, -1.4730506554e+01, 7.6364104581e+00, -2.0862234226e+01, -2.4197547027e+01, -1.2829716013e+01
1.7000000000e+00, 4.0597666211e+01, -1.4850325057e+01, 7.5721697779e+00, -2.1104981818e+01, -2.3963700735e+01, -1.2848136038e+01
1.7050000000e+00, 4.0490941029e+01, -1.4968960414e+01, 7.5078377724e+00, -2.1345036340e+01, -2.3727071257e+01, -1.2866401107e+01
1.7100000000e+00, 4.0383029201e+01, -1.5086398862e+01, 7.4434152174e+00, -2.1582365672e+01, -2.3487689645e+01, -1.2884510998e+01
1.7150000000e+00, 4.0273944511e+01, -1.5202626799e+01, 7.3789028899e+00, -2.1816938054e+01, -2.3245587324e+01, -1.2902465493e+01
1.7200000000e+00, 4.0163700900e+01, -1.5317630779e+01, 7.3143015680e+00, -2.2048722086e+01, -2.3000796085e+01, -1.2920264377e+01
1.7250000000e+00, 4.0052312467e+01, -1.5431397519e+01, 7.2496120309e+00, -2.2277686736e+01, -2.2753348080e+01, -1.2937907433e+01
1.7300000000e+00, 3.9939793460e+01, -1.5543913898e+01, 7.1848350586e+00, -2.2503801342e+01, -2.2503275821e+01, -1.2955394450e+01
1.7350000000e+00, 3.9826158282e+01, -1.5655166959e+01, 7.1199714325e+00, -2.2727035617e+01, -2.2250612174e+01, -1.2972725216e+01
1.7400000000e+00, 3.9711421484e+01, -1.5765143911e+01, 7.0550219349e+00, -2.2947359655e+01, -2.1995390353e+01, -1.2989899523e+01
1.7450000000e+00, 3.9595597764e+01, -1.5873832131e+01, 6.9899873491e+00, -2.3164743930e+01, -2.1737643919e+01, -1.3006917163e+01
1.7500000000e+00, 3.9478701967e+01, -1.5981219165e+01, 6.9248684595e+00, -2.3379159304e+01, -2.1477406773e+01, -1.3023777931e+01
1.7550000000e+00, 3.9360749082e+01, -1.6087292730e+01, 6.8596660513e+00, -2.3590577032e+01, -2.1214713153e+01, -1.3040481623e+01
1.7600000000e+00, 3.9241754238e+01, -1.6192040718e+01, 6.7943809111e+00, -2.3798968761e+01, -2.0949597627e+01, -1.3057028039e+01
1.7650000000e+00, 3.9121732706e+01, -1.6295451194e+01, 6.7290138262e+00, -2.4004306538e+01, -2.0682095093e+01, -1.3073416979e+01
